timestamp,open,high,low,close,volume,target,log_ret,ret_lag_1,ret_lag_3,ret_lag_6,ret_lag_12,momentum_3,momentum_6,hl_range,ret_std,zscore,rsi,signal,gross_ret,trade_ret,cost,net_ret,cum_ret
2024-01-19 04:00:00+00:00,94.98854257914226,95.01404661538668,94.9770446929148,94.9938116460782,3731,0.00284862267666397,5.546901404380519e-05,-0.0036753254597505667,-0.0007140179577070537,5.144066307919964e-05,-0.003561566301082524,-0.006483573120865227,-0.010853270139506432,0.0003895409011149321,0.001977991508669714,-2.061901084353622,28.397006785107962,1.0,0.00284862267666397,0.00284862267666397,0.0,0.00284862267666397,0.9952812218310472
2024-01-19 05:00:00+00:00,94.9938116460782,95.38300230943068,95.34795972633913,95.26441317207596,4542,-0.004388115115352198,0.0028445730398556,5.546901404380519e-05,-0.0028848263288239837,-0.001409424670312322,0.0034108590358467115,-0.0007749829513223894,-0.00663647946581758,0.00036889332562116785,0.001867606113596223,-1.373689598065055,27.518099435572793,1.0,-0.004388115115352198,-0.004388115115352198,0.0,-0.004388115115352198,0.9909138132575042
2024-01-19 06:00:00+00:00,95.26441317207596,94.98425629101986,94.83248654395676,94.84638196068042,3141,0.00021052445439173617,-0.0043977711507019205,0.0028445730398556,-0.0036753254597505667,-0.0022844711206624203,0.001210979915299985,-0.0014966080603183718,-0.008733537986223894,0.0015931420979727,0.001958473029666705,-1.8686178324655986,26.75623093596083,1.0,0.00021052445439173617,0.00021052445439173617,0.0,0.00021052445439173617,0.9911224248473894
2024-01-19 07:00:00+00:00,94.84638196068042,94.88136878397069,94.92686147677246,94.86634944349372,4779,-0.0017498685844036244,0.00021050229722848295,-0.0043977711507019205,5.546901404380519e-05,-0.0007140179577070537,-0.0029361590743166017,-0.0013417948009010194,-0.007816668297061402,-0.0004796460535588188,0.0019573379868356375,-1.6240560682244918,17.364327667799927,-1.0,-0.0017498685844036244,-0.0017498685844036244,0.0014,-0.0031498685344847344,0.9880005195075404
2024-01-19 08:00:00+00:00,94.86634944349372,94.77847894489835,94.6639567136498,94.7003457988855,1774,-0.0027314363114042672,-0.0017514013928381774,0.00021050229722848295,0.0028445730398556,-0.0028848263288239837,-0.001305643796303063,-0.005921071199710193,-0.006691465421799214,0.0012071955115841295,0.0019632502216797767,-1.6956408691483165,12.255346210896136,-1.0,-0.0027314363114042672,0.0027314363114042672,0.0,0.0027314363114042672,0.9906991800022095
2024-01-19 09:00:00+00:00,94.7003457988855,94.54285015522572,94.46680921563598,94.44167783566787,4615,0.002760312958144162,-0.002735173490361368,-0.0017514013928381774,-0.0043977711507019205,-0.0036753254597505667,-0.0011778904708043627,-0.004266943204858542,-0.005757165323583613,0.0008029636950981477,0.002008204875592297,-1.819074272245785,12.37846897101197,-1.0,0.002760312958144162,-0.002760312958144162,0.0,-0.002760312958144162,0.9879645402180266
2024-01-19 10:00:00+00:00,94.44167783566787,94.70087948246692,94.64734552824086,94.70236642278654,4492,-0.0013545090672719695,0.002756510290425411,-0.002735173490361368,0.00021050229722848295,5.546901404380519e-05,5.144066307919964e-05,-0.0017285688937029864,-0.003068044309849416,0.0005668467084967039,0.0023134482082667693,-1.2744805442712601,21.89017681696089,-1.0,-0.0013545090672719695,0.0013545090672719695,0.0,0.0013545090672719695,0.9893027471458951
2024-01-19 11:00:00+00:00,94.70236642278654,94.64824002570332,94.49251240676688,94.57409120877476,4310,0.004694905049194897,-0.0013554272438913231,0.002756510290425411,-0.0017514013928381774,0.0028445730398556,-0.001409424670312322,-0.0013332009407743817,-0.007246378162790723,0.001644389943132073,0.0023129829831675473,-1.3226000609791735,21.762108715469566,-1.0,0.004694905049194897,-0.004694905049194897,0.0,-0.004694905049194897,0.9846580646831374
2024-01-19 12:00:00+00:00,94.57409120877476,95.06319345760028,95.07854842071576,95.01810758711385,4808,-0.0021395180924391743,0.004683918356716104,-0.0013554272438913231,-0.002735173490361368,-0.0043977711507019205,-0.0022844711206624203,0.0061035526332873236,0.0018105659159948218,-0.00016235908713717467,0.0028236403774278126,-0.5990529256722008,33.14048372388166,1.0,-0.0021395180924391743,0.0021395180924391743,0.0014,0.0007395181423580643,0.9853862371859899
2024-01-19 13:00:00+00:00,95.01810758711385,94.82156359004372,94.8290959447571,94.81481462682189,1933,0.001359505980877529,-0.002141810131095443,0.004683918356716104,0.002756510290425411,0.00021050229722848295,-0.0007140179577070537,0.0011873853662043299,-0.0005432360049073548,-7.927283445916412e-05,0.0028596423101169264,-0.8203678700945831,32.410149988685404,1.0,0.001359505980877529,0.001359505980877529,0.0,0.001359505980877529,0.9867258756689187
2024-01-19 14:00:00+00:00,94.81481462682189,94.95380670933058,94.96789330621196,94.94371593438284,1771,-0.00048184901967152083,0.0013585826893403503,-0.002141810131095443,-0.0013554272438913231,-0.0017514013928381774,-0.0028848263288239837,0.00390830851117685,0.002569897009818689,-0.00014856957677792287,0.002826985473253034,-0.5462922279899475,37.68334975041278,1.0,-0.00048184901967152083,-0.00048184901967152083,0.0,-0.00048184901967152083,0.9862504227730431
2024-01-19 15:00:00+00:00,94.94371593438284,94.95050553049468,94.7938458472642,94.89796739793589,1127,-0.0020620654273791894,-0.00048196514621553924,0.0013585826893403503,0.004683918356716104,-0.002735173490361368,-0.0036753254597505667,-0.0012643925692564784,0.004831442777435413,0.0016500268784377138,0.0026283787783561597,-0.5516122787050101,37.96896298822458,1.0,-0.0020620654273791894,-0.0020620654273791894,0.0,-0.0020620654273791894,0.9842167098735047
2024-01-19 16:00:00+00:00,94.89796739793589,94.75189447568864,94.5256533376896,94.70228158023605,4028,0.0019630251277331645,-0.0020641944115324783,-0.00048196514621553924,-0.002141810131095443,0.002756510290425411,5.546901404380519e-05,-0.0011868719780632198,-8.958862771635268e-07,0.0023840461940595856,0.0026890097602852215,-0.8495161322725902,39.01489060598671,1.0,0.0019630251277331645,0.0019630251277331645,0.0,0.0019630251277331645,0.9861487520061213
2024-01-19 17:00:00+00:00,94.70228158023605,94.8927019788644,94.77609983556192,94.8881845386317,2807,-0.00026494771922447313,0.001961100911685236,-0.0020641944115324783,0.0013585826893403503,-0.0013554272438913231,0.0028445730398556,-0.0005848875326252001,0.003321135057629876,0.0012312495681921015,0.00260724871032175,-0.3909416174548705,48.16264911017098,1.0,-0.00026494771922447313,-0.00026494771922447313,0.0,-0.00026494771922447313,0.9858874741434612
2024-01-19 18:00:00+00:00,94.8881845386317,94.87815049292983,94.84213016301828,94.86304413055684,2168,0.0020096317421409715,-0.00026498282407220406,0.001961100911685236,-0.00048196514621553924,0.004683918356716104,-0.0043977711507019205,-0.0003680085921398124,-0.001631935854066957,0.00037960816814749173,0.002272510887935613,-0.3674657134069311,47.62320740753251,1.0,0.0020096317421409715,0.0020096317421409715,0.0,0.0020096317421409715,0.9878687449056791
2024-01-19 19:00:00+00:00,94.86304413055684,95.1858722019107,94.89475366980474,95.05368391519772,1252,5.8125478348936e-05,0.0020076151335798676,-0.00026498282407220406,-0.0020641944115324783,-0.002141810131095443,0.00021050229722848295,0.003710600516672269,0.002519324530834144,0.0030688297510809174,0.0023446616815535884,0.29898170579467187,46.05518092750831,1.0,5.8125478348936e-05,5.8125478348936e-05,0.0,5.8125478348936e-05,0.9879261652490227
2024-01-19 20:00:00+00:00,95.05368391519772,95.12299955118075,95.12682325852636,95.05920895604412,2057,-0.0030574487659043026,5.8123789128776856e-05,0.0020076151335798676,0.001961100911685236,0.0013585826893403503,-0.0017514013928381774,0.0018023784335634563,0.0012164367122633468,-4.022681907851606e-05,0.0022671561114794058,0.49079868591857556,54.71178069091609,1.0,-0.0030574487659043026,-0.0030574487659043026,0.0,-0.0030574487659043026,0.9849056316142775
2024-01-19 21:00:00+00:00,95.05920895604412,94.88305788223924,94.60751239461786,94.76857029493362,4842,-0.00010620772956670965,-0.0030621323112853577,5.8123789128776856e-05,-0.00026498282407220406,-0.00048196514621553924,-0.002735173490361368,-0.0009958971535132255,-0.001363539246943657,0.0028986722133233804,0.0023087313756460256,-0.55111217276548,48.066938939467946,1.0,-0.00010620772956670965,-0.00010620772956670965,0.0,-0.00010620772956670965,0.9848010270233063
2024-01-19 22:00:00+00:00,94.76857029493362,94.8969906953326,94.76087138947096,94.75850514024832,1283,0.00035586550854849186,-0.00010621337000699528,-0.0030621323112853577,0.0020076151335798676,-0.0020641944115324783,0.002756510290425411,-0.0031053901626026947,0.0005936874917278345,0.0014363338545471103,0.002174464610879122,-0.5292288754766814,51.225341659252344,1.0,0.00035586550854849186,0.00035586550854849186,0.0,0.00035586550854849186,0.985151483741607
2024-01-19 23:00:00+00:00,94.75850514024832,94.88427667212422,94.95567045783795,94.79222642386934,1032,0.003075388861643713,0.00035580220343669653,-0.00010621337000699528,5.8123789128776856e-05,0.001961100911685236,-0.0013554272438913231,-0.002808591982900177,-0.0010112756949555157,-0.0007534287883506709,0.002129610071586116,-0.29940635455345715,58.158963772500286,1.0,0.003075388861643713,0.003075388861643713,0.0,0.003075388861643713,0.9881812076417377
2024-01-20 00:00:00+00:00,94.79222642386934,95.30403076395017,94.83456874371744,95.08374938118372,2005,-0.002518807022005798,0.003070669526702933,0.00035580220343669653,-0.0030621323112853577,-0.00026498282407220406,0.004683918356716104,0.003325776523474211,0.002326567238587929,0.004952537121910157,0.0018532554810883472,1.223972715712309,58.751022849955355,1.0,-0.002518807022005798,-0.002518807022005798,0.0,-0.002518807022005798,0.9856921698769154
2024-01-20 01:00:00+00:00,95.08374938118372,94.82905361674914,94.67709650547856,94.84425176556375,2301,8.201044019839898e-05,-0.002521984553259686,0.003070669526702933,-0.00010621337000699528,0.0020076151335798676,-0.002141810131095443,0.0009048963487607864,-0.0022033038700616236,0.0015981396638177507,0.001897004422119679,0.08164150107072801,55.897932382517794,1.0,8.201044019839898e-05,8.201044019839898e-05,0.0,8.201044019839898e-05,0.9857730069256672
2024-01-20 02:00:00+00:00,94.84425176556375,94.96079943216372,94.88290498238928,94.85202998440133,1793,-0.004965636190690015,8.200707752609645e-05,-0.002521984553259686,0.00035580220343669653,5.8123789128776856e-05,0.0013585826893403503,0.0006308909790193606,-0.0021794729192264883,0.0008212880414406904,0.0018507026707531024,0.12771304804627956,45.52124689737653,1.0,-0.004965636190690015,-0.004965636190690015,0.0,-0.004965636190690015,0.9808780168066717
2024-01-20 03:00:00+00:00,94.85202998440133,94.404198421691,94.32107782879667,94.38102931155036,1813,0.0021544791810299557,-0.004978005928146354,8.200707752609645e-05,0.003070669526702933,-0.0030621323112853577,-0.00048196514621553924,-0.007390538069930397,-0.004089340824465104,0.0008763185448745941,0.0023319100035573367,-2.231545438234446,39.77774125461172,1.0,0.0021544791810299557,0.0021544791810299557,0.0,0.0021544791810299557,0.9829912980730117
2024-01-20 04:00:00+00:00,94.38102931155036,94.77208593447328,94.55330972531316,94.58437127428628,3174,-0.003044448923922083,0.0021521616189217924,-0.004978005928146354,-0.002521984553259686,-0.00010621337000699528,-0.0020641944115324783,-0.0027400763508561576,-0.0018376594871806207,0.002318010417516732,0.002384489706459571,-1.1063153231198823,41.81897879091054,1.0,-0.003044448923922083,-0.003044448923922083,0.0,-0.003044448923922083,0.9799986312733685
2024-01-20 05:00:00+00:00,94.58437127428628,94.47183851845136,94.24155453579851,94.29641398694044,1054,-0.0052190785632509895,-0.0030490926860734756,0.0021521616189217924,8.200707752609645e-05,0.00035580220343669653,0.001961100911685236,-0.005857713298832556,-0.005230517898290987,0.0024346938035359634,0.002428291580382069,-2.346280196888172,37.66508747743749,1.0,-0.0052190785632509895,-0.0052190785632509895,0.0,-0.0052190785632509895,0.9748839414248743
2024-01-20 06:00:00+00:00,94.29641398694044,93.7045250426047,93.86868234275714,93.80427359410976,4925,2.2349497175833122e-05,-0.0052327455271540795,-0.0030490926860734756,-0.004978005928146354,0.003070669526702933,-0.00026498282407220406,-0.006110928452970565,-0.013456303473526665,-0.0017408647180917629,0.0027787784592894203,-3.0823004048752054,33.58226902132229,1.0,2.2349497175833122e-05,2.2349497175833122e-05,0.0,2.2349497175833122e-05,0.9749057295907699
2024-01-20 07:00:00+00:00,93.80427359410976,93.78056459725714,93.81060966881346,93.80637007245754,2996,0.0035170548759886344,2.2349247429542244e-05,-0.0052327455271540795,0.0021521616189217924,-0.002521984553259686,0.0020076151335798676,-0.008225473102449588,-0.010943011028983096,-0.000320295338422646,0.002643440337521441,-2.4381519307022015,28.79681473192346,1.0,0.0035170548759886344,0.0035170548759886344,0.0,0.0035170548759886344,0.9783345265406564
2024-01-20 08:00:00+00:00,93.80637007245754,94.23338913327036,94.05398236555811,94.13629222371966,2469,-0.004373340844635587,0.003510884501951967,2.2349247429542244e-05,-0.0030490926860734756,8.200707752609645e-05,5.8123789128776856e-05,-0.0016980684254116474,-0.007545834926246386,0.001912522226088427,0.002951059922479759,-1.3788294265233658,37.276073641903054,1.0,-0.004373340844635587,-0.004373340844635587,0.0,-0.004373340844635587,0.9740559361960189
2024-01-20 09:00:00+00:00,94.13629222371966,93.83068842502792,93.6610421429688,93.72460213197512,1304,-0.003064106756165086,-0.004382931873146649,0.003510884501951967,-0.0052327455271540795,-0.004978005928146354,-0.0030621323112853577,-0.0008493372325377724,-0.006955075446447911,0.0018021347351980508,0.0030650029914131853,-2.0342720796673874,28.402244784404175,1.0,-0.003064106756165086,-0.003064106756165086,0.0,-0.003064106756165086,0.971071324821038
2024-01-20 10:00:00+00:00,93.72460213197512,93.53919678332193,93.30105823357164,93.43741994536364,1780,-0.00202982467315993,-0.003068810742740643,-0.004382931873146649,2.2349247429542244e-05,0.0021521616189217924,-0.00010621337000699528,-0.003933103123049286,-0.012126224591550994,0.002540832869207194,0.0031121766975498095,-2.1935062519847834,25.855852365250925,1.0,-0.00202982467315993,-0.00202982467315993,0.0,-0.00202982467315993,0.9691002202865181
2024-01-20 11:00:00+00:00,93.43741994536364,93.28909581774624,93.19518525959236,93.24775836496214,4599,-0.0031884899390260957,-0.00203188755926593,-0.003068810742740643,0.003510884501951967,-0.0030490926860734756,0.00035580220343669653,-0.009438802376514732,-0.01112084306963712,0.0010050636908509752,0.0030819399374200193,-2.117652187533258,26.65732157448184,1.0,-0.0031884899390260957,-0.0031884899390260957,0.0,-0.0031884899390260957,0.9660102539842266
2024-01-20 12:00:00+00:00,93.24775836496214,93.03075698928096,92.72927465688372,92.95043882557871,2341,0.00133828366500377,-0.00319358400420416,-0.00203188755926593,-0.004382931873146649,-0.0052327455271540795,0.003070669526702933,-0.008259979650874327,-0.009102301375154553,0.0032331322241256604,0.0027770307925768854,-2.1539644332504806,24.497153870718236,-1.0,0.00133828366500377,0.00133828366500377,0.0014,-6.171628507734006e-05,0.965950635420004
2024-01-20 13:00:00+00:00,92.95043882557871,93.16999418475574,93.08158873913024,93.07483287951392,3750,-0.0022221023351334246,0.0013373889615754578,-0.00319358400420416,-0.003068810742740643,2.2349247429542244e-05,-0.002521984553259686,-0.0038805337953653485,-0.007798374378824913,0.0009511030474142231,0.002917249520581085,-1.7035325449089436,26.380262783736697,1.0,-0.0022221023351334246,0.0022221023351334246,0.0014,0.0008221023850523146,0.9667447457412256
2024-01-20 14:00:00+00:00,93.07483287951392,92.90865968163072,92.80231012373356,92.8680110760302,1654,-0.0019645442093803034,-0.0022245748680204624,0.0013373889615754578,-0.00203188755926593,0.003510884501951967,8.200707752609645e-05,-0.004072454883533472,-0.013472818163215217,0.0011426242154507166,0.002874223153585467,-1.7284260210946938,18.799484805844756,-1.0,-0.0019645442093803034,-0.0019645442093803034,0.0014,-0.0033645441594614134,0.9634920903532519
2024-01-20 15:00:00+00:00,92.8680110760302,92.80808339947644,92.78131698851142,92.68556776263412,2480,0.001949916196046786,-0.001966476457428151,-0.0022245748680204624,-0.00319358400420416,-0.004382931873146649,-0.004978005928146354,-0.0028495945397484235,-0.011086036597711235,0.00028821992260726526,0.0026936541809629137,-1.722685106291945,19.106487759600654,-1.0,0.001949916196046786,-0.001949916196046786,0.0,-0.001949916196046786,0.9616133615215091
